ret,stdev,strategy
0.10382191602538203,0.17467963807414122,shorts_ok
0.08215183394384731,0.20261520311193568,shorts_ok
0.05486729147346842,0.30507571221723684,shorts_ok
0.11148599838104456,0.18296174774368693,shorts_ok
0.0800437792415145,0.17575330154933197,shorts_ok
0.026815086593133152,0.14802998040894336,shorts_ok
0.09237454886418404,0.44286774117470695,shorts_ok
0.08199712345498712,0.25383999153470715,shorts_ok
0.11465253237790668,0.21958468091690236,shorts_ok
0.3025170150124157,1.1211897624665317,shorts_ok
0.126286694866129,0.30082290979761045,shorts_ok
0.04161884880529471,0.47274087545046306,shorts_ok
0.09210089760550558,0.18284909517301717,shorts_ok
0.2248445282277848,2.2704543253097054,shorts_ok
0.11021733814256005,0.2560298724114648,shorts_ok
0.06473563648228753,0.21503847195096332,shorts_ok
-0.02304572015734065,0.45898004493487377,shorts_ok
-0.09741867508840653,1.7914258414044713,shorts_ok
0.22552967667495558,0.8520168693854914,shorts_ok
0.08022531089796518,0.10321324874895949,shorts_ok
0.07459890873943097,0.09055498180373858,shorts_ok
0.07947132432152522,0.09732625743617301,shorts_ok
0.05858025038522051,0.8280407675392992,shorts_ok
0.06368482986584205,0.09243374361311212,shorts_ok
0.08044767316768248,0.1621310323411279,shorts_ok
0.12326564290613568,0.26934651897101086,shorts_ok
0.010635639408130941,0.5735204181015617,shorts_ok
0.09182494053568187,0.18151292756707083,shorts_ok
0.09882720801941346,0.21722272367285825,shorts_ok
0.05335325508498533,0.10943814757017457,shorts_ok
0.1756506445630777,0.4006162210443598,shorts_ok
0.0774175533847224,0.11367176779568677,shorts_ok
0.07426929602082269,0.19599467452104827,shorts_ok
0.00014385293393433672,0.8733876891340994,shorts_ok
0.07154867830682952,0.15633116127869723,shorts_ok
0.09568903690961973,0.2232073541683993,shorts_ok
3.786125947278305,15.000144021769044,shorts_ok
-0.027810933858343875,0.6372388442805929,shorts_ok
0.08745770721540978,0.13151771274240634,shorts_ok
0.2014210551625816,0.9464978718438238,shorts_ok
-0.49298105596899533,1.9293477416138438,shorts_ok
0.07928039799855341,0.12782043973306084,shorts_ok
0.015301087317298855,0.35972291845082843,shorts_ok
0.08123990078926956,0.1035942593830778,shorts_ok
0.07623421306920213,0.3282302012972619,shorts_ok
0.17129842286315386,0.5032434581966805,shorts_ok
-0.006237794821135859,0.314667863689004,shorts_ok
0.08966466794307708,0.1287704422802141,shorts_ok
0.07128126036039721,0.10175624158352145,shorts_ok
0.10218118595232456,0.5965613108153406,shorts_ok
0.29658152132957905,1.0852019684581622,shorts_ok
0.049708117423913394,0.1431085516731693,shorts_ok
-0.02764011821493843,0.5051612714442576,shorts_ok
0.09033281450436649,0.1506205465900107,shorts_ok
0.03209894803889475,0.21380823520350428,shorts_ok
0.09810981340589833,0.18997446673358948,shorts_ok
0.100681950454266,0.24765789631352966,shorts_ok
0.1087176453104115,0.20395339717947963,shorts_ok
0.07565209112897182,0.09800801498418135,shorts_ok
0.11079883048677358,0.22220155588176305,shorts_ok
0.06781508478009654,0.11156592352835759,shorts_ok
0.08879520113502905,0.11990841288939727,shorts_ok
-0.01626467626834764,0.28932179159576904,shorts_ok
-3.1630897111184773,32.40524385476441,shorts_ok
0.08077206449771794,0.25267616476194577,shorts_ok
0.07490395152809395,0.2901749406291189,shorts_ok
0.08712470930495397,0.1873231730057964,shorts_ok
0.06506723475363826,0.11539991231986452,shorts_ok
0.06931106288171347,0.1490047173584426,shorts_ok
0.8086546143450696,5.03115762654352,shorts_ok
0.052711294888403475,0.2164108815889432,shorts_ok
0.074406052768871,0.11803930633253888,shorts_ok
0.08347335146113995,0.11521248971585875,shorts_ok
0.06965258480211238,0.11880056239444199,shorts_ok
0.03774061808519537,0.637706106902981,shorts_ok
0.06904810980854223,0.08695001901276807,shorts_ok
0.10013847704469486,0.27215390819732455,shorts_ok
0.12565053211959587,0.2434078453864487,shorts_ok
0.0979004719215826,0.15184144943165365,shorts_ok
0.05986241721937041,0.1690104231630449,shorts_ok
0.06520924886599873,0.114525466261806,shorts_ok
0.09241529196457528,0.2715782462402215,shorts_ok
0.10945734152027538,0.29856528997238674,shorts_ok
0.05399906872331454,0.1487101437417715,shorts_ok
0.10226185049736979,0.16132147753105258,shorts_ok
0.11198817252367144,0.24939437283882368,shorts_ok
0.07731428508996568,0.14201510606730575,shorts_ok
0.09599576190013136,0.20122271791231322,shorts_ok
0.06346786598858067,0.39837748797736794,shorts_ok
0.09678078423316377,0.23203733879530836,shorts_ok
0.11828639962427422,0.2113222621707457,shorts_ok
0.10309573221320478,0.17932616970437337,shorts_ok
0.08689873043353484,0.12611374762134875,shorts_ok
0.09089449098079481,0.2451803703246135,shorts_ok
-0.24768978913255932,1.2136526637667837,shorts_ok
1.5904633219389235,7.533564116852887,shorts_ok
0.05759011591452511,0.10193601953458901,shorts_ok
-0.16209863605916294,0.7444301782759135,shorts_ok
0.12687120023002524,0.33904986765176937,shorts_ok
0.13088105410202322,0.6206421377009206,shorts_ok
0.09983058628606015,0.1665280461278198,shorts_ok
0.10564831618296928,0.2148289865204332,shorts_ok
-1.0148556800704633,3.6655895945328014,shorts_ok
0.05765051265349374,0.1522390749590621,shorts_ok
0.09361664051228051,0.1501378455842669,shorts_ok
0.06962126977637086,0.0959998628292483,shorts_ok
-0.022606589153336,0.2581793476995194,shorts_ok
0.0792443345170325,0.1479310953875361,shorts_ok
0.11020867472168057,0.2271587486867413,shorts_ok
0.15947504638857626,0.504594677225009,shorts_ok
0.004977786214276803,0.42993777745668227,shorts_ok
0.011592459181169489,0.23962696255094199,shorts_ok
0.09332593178253062,0.34942411419793196,shorts_ok
-0.040861162845048725,0.8373815762825233,shorts_ok
0.06617362501797634,0.11491289715324285,shorts_ok
0.07767002724329046,0.11073709636987286,shorts_ok
0.025454780620948584,0.42677602649728963,shorts_ok
0.05493244798201093,0.18576645160737423,shorts_ok
0.360279203976089,1.4636374352248451,shorts_ok
0.08919789142078592,0.1710283870110269,shorts_ok
0.10034356837984003,0.3245381928985203,shorts_ok
-0.05008012446712235,0.37153666166134125,shorts_ok
0.0652601328069937,0.0714331854070774,shorts_ok
0.012341608321350265,1.0673610200608032,shorts_ok
0.1241825586638472,0.36424308239224856,shorts_ok
0.07801833723686145,0.1432987476490192,shorts_ok
0.06397026997797083,0.1397135723734588,shorts_ok
0.05819993719248523,0.05049097797052808,shorts_ok
0.01240296188534127,0.3691550073554041,shorts_ok
0.25607199579573175,0.9305145120495999,shorts_ok
0.09498123039458882,0.42768063366991443,shorts_ok
0.8159461707907945,4.854482884160893,shorts_ok
0.28216411500190486,0.8391123144214899,shorts_ok
0.2764700269754864,2.1624737972503696,shorts_ok
0.08765139579864244,0.17688014991297552,shorts_ok
0.09483871723199225,0.22849872647917915,shorts_ok
0.04662012736606419,0.20411037873019774,shorts_ok
0.07329367571266225,0.10857770954262452,shorts_ok
0.1068110527806921,0.19637718984203198,shorts_ok
0.08163375554740206,0.171811508179592,shorts_ok
-0.0131000485894883,0.3340144331600236,shorts_ok
0.07731282994958025,0.09409997088037468,shorts_ok
0.05896696428582726,0.2727151447454428,shorts_ok
0.04658445513020734,0.09103772362082119,shorts_ok
0.1134323376313973,0.21727020331534194,shorts_ok
0.09137676228023849,0.15339638907585104,shorts_ok
0.0787130549703036,0.10761136624177639,shorts_ok
-0.5925707773538036,2.8159233350712167,shorts_ok
0.09854663477571018,0.21131160816367342,shorts_ok
0.10929427167665172,0.1978233244407064,shorts_ok
0.0893262157798049,0.17980688966080416,shorts_ok
0.051223339839850765,0.09945635086624842,shorts_ok
-0.2565600029463988,1.647004493446146,shorts_ok
0.06938851240688021,0.08071365050970254,shorts_ok
0.0753450322387109,0.08934430010175307,shorts_ok
0.09045745402369106,0.16590368411819323,shorts_ok
0.028565354209565057,0.21487952441117633,shorts_ok
0.03638143307007796,0.34716134736811516,shorts_ok
0.06840761590714575,0.15125908247848205,shorts_ok
0.23120423230442846,2.721290837901441,shorts_ok
0.045801271046763584,0.11334419819609219,shorts_ok
0.07556153839312732,0.13839135231380487,shorts_ok
0.08205698561432151,0.1077587443253578,shorts_ok
-0.020913779554877866,1.1025039380229693,shorts_ok
0.09076592168062031,0.17670731909053802,shorts_ok
0.06817911688775184,0.11431704560703693,shorts_ok
0.03048133313785053,0.1978128591610056,shorts_ok
0.08370506084526431,0.1420769098096547,shorts_ok
0.10925762482067658,0.18580942864798114,shorts_ok
0.0666339013226457,0.09975310355385378,shorts_ok
-0.021414314688099092,0.2658835342071311,shorts_ok
0.0872437950272635,0.13273196463217365,shorts_ok
0.03059636172362041,0.2031924538618924,shorts_ok
0.06683993087739909,0.13423692777934718,shorts_ok
0.05385969988255523,0.08295404811537456,shorts_ok
0.09043484514640274,0.15696242734895124,shorts_ok
0.18188066241657516,0.9764073010644043,shorts_ok
0.025254411194847958,0.24720683790302983,shorts_ok
0.12048412403514071,0.28052150384684915,shorts_ok
0.06603932615216776,0.11869203148318488,shorts_ok
0.09409539444564852,0.21046771562926417,shorts_ok
0.09692955546015483,0.17565341375588409,shorts_ok
0.07754615194449743,0.10109785966034758,shorts_ok
0.13502398741313512,0.32598637724143975,shorts_ok
0.09100225247700147,0.6577462100075739,shorts_ok
0.38115519245603025,1.19352658451169,shorts_ok
0.07021054251726708,0.07758431739773376,shorts_ok
0.061331887191868745,0.1914766713233326,shorts_ok
0.19220572158101218,0.596599617256724,shorts_ok
0.08611162570972118,0.21535639794582548,shorts_ok
0.0855252137721152,0.37110304184092363,shorts_ok
0.11947980758721585,0.2673157273813319,shorts_ok
0.098887941427255,0.1584942522145317,shorts_ok
0.11339600132390924,0.19804280634537433,shorts_ok
0.061719143769283384,0.058332522989469594,shorts_ok
0.06281453558885489,0.10205583340921849,shorts_ok
0.25180792273058966,1.9148909742834557,shorts_ok
0.11246727235450302,0.23557551940633115,shorts_ok
0.07002962390310255,0.1594555967579087,shorts_ok
0.07584903152320434,0.12215932060897379,shorts_ok
0.1280431692187698,0.33801369813946475,shorts_ok
0.16069901944101914,0.44816827340823623,shorts_ok
0.08616474359809582,0.1310013952268839,shorts_ok
0.07316240721369086,0.14279788847023728,shorts_ok
0.11098323342712643,0.2556816528042108,shorts_ok
0.08255747905427685,0.13641377424238543,shorts_ok
0.10548753232265347,0.22480924190178014,shorts_ok
0.11633693638195235,0.44930113292408413,shorts_ok
0.04661891382150042,0.19285635673222343,shorts_ok
0.13583369649761934,0.35508296155466423,shorts_ok
0.08267686948505258,0.1609849790520117,shorts_ok
0.10021514777078691,0.1709323629085329,shorts_ok
-0.006694911520376753,0.5147459017670527,shorts_ok
0.07338962894807521,0.16678304541133393,shorts_ok
0.09864171570610057,0.1587952037109382,shorts_ok
0.10848873876348625,0.22697267737730475,shorts_ok
0.09059258116256676,0.14665592777281014,shorts_ok
-0.11360373581312902,0.6556316552195042,shorts_ok
0.10970473794036757,0.2967266841282204,shorts_ok
0.11636958887810613,0.30570075738025626,shorts_ok
0.07800561564719177,0.17880616151095888,shorts_ok
0.037935635855263286,0.4992101706080434,shorts_ok
0.1957323305307248,0.512276933453047,shorts_ok
0.10749107474137534,0.1849769532848725,shorts_ok
1.6850751247660978,6.685699572852413,shorts_ok
0.07743292205982925,0.14908011323205425,shorts_ok
2.7204433809727067,14.761157632560442,shorts_ok
0.1773690504599658,0.4753465274932904,shorts_ok
0.10571346575789577,0.19497918066370482,shorts_ok
0.11037266071022167,0.23118399348057794,shorts_ok
0.055352100811803154,0.06559984224506811,shorts_ok
0.0732846938154905,0.14921048905336562,shorts_ok
0.024822079811483305,0.36238008427184215,shorts_ok
0.08860002209743996,0.1897581785531673,shorts_ok
0.07794189797740547,0.11978763713894727,shorts_ok
0.08153941276147848,0.10906769009744383,shorts_ok
0.0639138771008309,2.5552751380515413,shorts_ok
0.08965882287330483,0.1605664553291209,shorts_ok
0.09241761972408465,0.19322308146081227,shorts_ok
0.06476251457808757,0.10058658512352002,shorts_ok
0.04310468309007314,0.25716847103285795,shorts_ok
0.09174377636539041,0.16068196828335202,shorts_ok
0.07368619288557422,0.10952605287429301,shorts_ok
0.09299074346867892,0.23574902567624215,shorts_ok
0.06294273743622872,0.32635517526238506,shorts_ok
0.08800799675661782,0.14757095572782875,shorts_ok
0.213796128695517,0.971875112678279,shorts_ok
0.08196107920086908,0.1065108917280001,shorts_ok
0.02757571025434477,0.27246642867476184,shorts_ok
0.11031436721144915,0.2823383704752081,shorts_ok
0.09823833541421599,0.16314655272277828,shorts_ok
0.08251503218179809,0.21339145823886496,shorts_ok
0.09837823995872658,0.18444254165601529,shorts_ok
0.10999219075147995,0.23707297924835538,shorts_ok
0.0111399987820934,0.36899073158802237,shorts_ok
0.12945017160844313,0.9199522369639197,shorts_ok
0.07258377601243154,0.07965816195158472,shorts_ok
0.04264991513592922,0.16730881620420307,shorts_ok
0.0883983905179702,0.13518023974146126,shorts_ok
0.14220923088363024,0.5967722048824331,shorts_ok
0.032050851192235316,0.25967988579796697,shorts_ok
0.11763089710671454,0.2502268231297496,shorts_ok
0.1286492886575569,0.3289316331506719,shorts_ok
0.040753864316954595,0.13478858618646594,shorts_ok
0.06318167313767539,0.06503416794639562,shorts_ok
-0.10542455926676457,1.5114581171647934,shorts_ok
0.08652923865462377,0.1577532027155144,shorts_ok
0.1698225658806468,0.4018338615556201,shorts_ok
0.009022865132844182,0.2821935866245002,shorts_ok
0.06875618034373139,0.1736698137051168,shorts_ok
0.20094697858313,0.6261958462582344,shorts_ok
-0.08661462807208674,1.1941630762558666,shorts_ok
0.10398956393695988,0.16799774421115826,shorts_ok
0.09652221338419466,0.1705172120484837,shorts_ok
0.08585492496897057,0.1302562360694258,shorts_ok
0.04512831109335997,0.43502233589976663,shorts_ok
0.10985979615789708,0.24925118670913532,shorts_ok
0.11674411564923534,0.33023667285765673,shorts_ok
0.06384182984519438,0.08509729090230245,shorts_ok
0.08231997993055759,0.16112380673543358,shorts_ok
0.11746078645255918,0.27860588651775364,shorts_ok
0.08993814829634257,0.1662547096022849,shorts_ok
0.07084385582513672,0.11059212328323419,shorts_ok
0.12349181091448386,0.23577779960537934,shorts_ok
0.08607683887870678,0.1455982817979815,shorts_ok
-0.17627804773648573,0.8849245052865208,shorts_ok
0.02977077071964776,0.7952996854042449,shorts_ok
0.09793550446046997,0.33455792488501235,shorts_ok
0.09107435715241376,0.17893077657387982,shorts_ok
0.12188090247554359,0.3451481698585907,shorts_ok
0.02704333692630821,0.13867774185649626,shorts_ok
0.06322066590239071,0.10525732956918354,shorts_ok
0.04425103126579013,0.12646206836764456,shorts_ok
0.14113262697380324,0.29572622026892964,shorts_ok
0.07813369174835555,0.31728856760897495,shorts_ok
-0.49552275020752573,3.3214093858889613,shorts_ok
0.07066351572265506,0.12336959331543637,shorts_ok
0.007009807738023444,0.2841803005803011,shorts_ok
0.017666171419422595,0.19574994444604582,shorts_ok
0.0758489707810903,0.1049458632324263,shorts_ok
-0.01163049816516895,1.884880051256045,shorts_ok
0.09215673854096196,0.2410069084834437,shorts_ok
0.07057209821164286,0.08986274051643338,shorts_ok
0.03233878653935894,0.2218014358797645,shorts_ok
0.178465309107606,0.5681259166253434,shorts_ok
0.0801755816411997,0.16294268188327998,shorts_ok
0.06744163441845963,0.08321346064958646,shorts_ok
-0.07796012875290576,0.6892497830733681,shorts_ok
0.1341176641429318,0.33371413440478426,shorts_ok
0.054384962807569576,0.2657257429634825,shorts_ok
0.06292071464562152,0.15829764655822354,shorts_ok
0.1845897458394889,0.6955455181172583,shorts_ok
0.08195355809380066,0.13698192964781622,shorts_ok
0.12801567374910175,0.24417332836179884,shorts_ok
0.09833847566505141,0.16873391484723713,shorts_ok
0.059936789644890714,0.09624655655975396,shorts_ok
0.05777032801988184,0.11695561277690485,shorts_ok
0.008324387873103483,0.28343698262560524,shorts_ok
0.10986132910797905,0.3923297068911466,shorts_ok
0.08119521993932809,0.10814190821554918,shorts_ok
0.022534378366976287,0.13501868497222885,shorts_ok
0.08092997119212822,0.15250121651147283,shorts_ok
0.052660757161498345,0.069325140782057,shorts_ok
0.17580314866524138,0.4582519303294783,shorts_ok
0.0775894227942535,0.1208104173513464,shorts_ok
0.0820896804103099,0.3186466057106143,shorts_ok
0.09644810924232143,0.15952074821274034,shorts_ok
0.14888213963095917,0.36690382036457136,shorts_ok
0.03973373537447681,0.2313447491101744,shorts_ok
0.17504144980007072,0.3959852910027684,shorts_ok
0.09573751467649141,0.20300634563192127,shorts_ok
0.1307887943686579,0.4352764945222948,shorts_ok
0.04073760684165728,0.06751395143024473,shorts_ok
0.35916257228562914,1.4053678721708827,shorts_ok
0.06790168814138382,0.06711111904514337,shorts_ok
0.1089570974617208,0.8593214964844627,shorts_ok
0.02504148061371683,0.23176829468983576,shorts_ok
0.10905831520294525,0.2040323383074924,shorts_ok
0.07698921409595601,0.27529956789789245,shorts_ok
0.1635749991314238,0.4525621667187056,shorts_ok
0.0632931037123668,0.1331603485330666,shorts_ok
0.17573375259252705,0.6014494250550275,shorts_ok
0.0805470287510976,0.11610794521392502,shorts_ok
0.08796523568648829,0.1665304563614552,shorts_ok
0.07619375584336306,0.22874399010842136,shorts_ok
0.10903912673504791,0.2746386324638497,shorts_ok
0.09254321463015733,0.15110987587066324,shorts_ok
0.10730143507671515,0.21430678660764027,shorts_ok
-0.0001097778365868112,1.333098792936332,shorts_ok
0.0796741039018041,0.10483347991224966,shorts_ok
