ret,stdev,strategy
-0.16733169115336988,0.7463965802633045,shorts_ok
-0.1911143167294342,1.0153391441465869,shorts_ok
0.04853408237681327,0.14685592492700783,shorts_ok
0.6806709959981191,2.4851596239203437,shorts_ok
0.21312362822369477,0.5238057497644705,shorts_ok
0.012678881319046176,0.24072388479414752,shorts_ok
-0.003102968237122833,0.22637556823284485,shorts_ok
0.0870656296042636,0.23449809004604766,shorts_ok
-0.050957869178711326,0.9044373740312631,shorts_ok
0.030135472291804574,0.10297266549663114,shorts_ok
-0.5137039415724325,1.6637386946449284,shorts_ok
0.12972777340813307,0.29082745274687677,shorts_ok
-0.0039260674867570705,0.2274579327419747,shorts_ok
0.08948804255386605,0.13923690793391638,shorts_ok
0.2291250910347219,0.8185793664869487,shorts_ok
0.032525748962670964,0.13542228411597235,shorts_ok
0.06110573992062902,0.057540585104114854,shorts_ok
0.0663841561400243,0.082379734643221,shorts_ok
5.040736742154997,40.77942438327434,shorts_ok
0.3900866029732388,1.0698658536795702,shorts_ok
-0.06067103358815293,0.49577684385760534,shorts_ok
0.16100961314561277,0.37695924306935,shorts_ok
-0.09497054410090261,0.5730191981921545,shorts_ok
1.2043579458944786,4.060058130492877,shorts_ok
0.06680991949331455,0.08480295688628978,shorts_ok
0.07133663073711992,0.13165754229464155,shorts_ok
0.1643380911578768,0.49174041227762666,shorts_ok
0.29165595217261364,1.204131824351049,shorts_ok
0.043541412648584465,0.1041058321165865,shorts_ok
0.08882884900993193,0.1256884946243636,shorts_ok
0.10729583277106139,0.22582990575806744,shorts_ok
0.015041492039807702,0.1551523914339265,shorts_ok
0.15960793530361994,0.3942843916149476,shorts_ok
0.09929087379440725,0.16228511678542987,shorts_ok
0.09877531093916092,0.1741800131430813,shorts_ok
-0.022398403812667896,0.2977168970272185,shorts_ok
0.26231262135222416,0.6460642376881952,shorts_ok
-0.6347177403169675,2.6669338642994447,shorts_ok
0.016805168150096597,0.13546248181973408,shorts_ok
0.1674058690429516,1.1227697821663716,shorts_ok
0.1262561346200075,1.6100022200279216,shorts_ok
0.12843340191494906,0.2747782505475326,shorts_ok
-0.2874376530561999,1.190951958152064,shorts_ok
0.027169834322004205,0.18483178318738328,shorts_ok
0.21282517370428744,0.5299292592697036,shorts_ok
0.25159146673973165,1.0347600848501501,shorts_ok
-0.09521444225698115,1.2592435933029065,shorts_ok
0.12911237408867837,0.24330416748114894,shorts_ok
0.2517311135106851,0.6890303711365112,shorts_ok
0.07176848296473623,0.0768689352535032,shorts_ok
0.060415548216925845,0.054329235506715895,shorts_ok
-0.030825987966598925,0.2743173107177383,shorts_ok
0.1614945302355207,0.3600552518108371,shorts_ok
-0.06749799291454019,0.43006156351216923,shorts_ok
0.4246458688521803,1.3027265571778266,shorts_ok
0.07439135581341627,0.13078216804051196,shorts_ok
0.10574163772518819,0.19888983219937365,shorts_ok
0.037350063501465164,0.17698835204448296,shorts_ok
0.12029937145916605,0.21546933582734662,shorts_ok
0.0674338207975511,0.16168631196672412,shorts_ok
0.044116303562553666,0.12411252972857366,shorts_ok
0.027423877466747425,0.17897858152207008,shorts_ok
0.14473425377241528,0.5851505521602655,shorts_ok
0.050691230979247937,0.7357434603924677,shorts_ok
0.06833737985324943,0.08417587105837325,shorts_ok
0.11180373565711618,0.3543543754105118,shorts_ok
0.07821086848592573,0.0921560659429298,shorts_ok
0.023595858452220172,0.13529296974010888,shorts_ok
-0.09650478795504366,0.7817427731744264,shorts_ok
0.0334700250109045,0.07944767436842178,shorts_ok
0.14510423480434978,0.3206035232681819,shorts_ok
0.07841242637268253,0.11752113027360343,shorts_ok
0.045965525407422485,0.06063417827630381,shorts_ok
0.11178279533304603,0.2153937023852227,shorts_ok
0.031316927606601486,0.11100038504865269,shorts_ok
0.2405741607076729,0.8755603216968659,shorts_ok
0.05380874588693277,0.08134006833465277,shorts_ok
0.07464784472200037,0.13476515466798936,shorts_ok
0.05648335766978903,0.05768383827984916,shorts_ok
0.08715550214448584,0.13800482072285009,shorts_ok
0.0641724626745139,0.08087643961892362,shorts_ok
0.11356215712133447,0.3475804583078613,shorts_ok
0.012382451039116005,0.12432779430561466,shorts_ok
1.1260229622303912,3.8918555004764017,shorts_ok
0.14145704044258256,0.323543531132994,shorts_ok
0.049113166986933667,0.2877414538468356,shorts_ok
0.062427360507167406,0.0755509254060269,shorts_ok
0.08091397437819955,0.12704770635845497,shorts_ok
-0.008950261471373289,0.3055955784499664,shorts_ok
0.07172901796030348,0.07891860205700549,shorts_ok
0.07807651148185765,0.10985045735755591,shorts_ok
0.03213373986230809,0.24830739173241798,shorts_ok
0.09122381277296009,0.14641703643427603,shorts_ok
0.16417521728620804,0.4429109859596368,shorts_ok
0.1601713410148754,0.437045002190586,shorts_ok
0.059668783121757184,0.21382298935068453,shorts_ok
0.009512987328742265,0.3386864137402834,shorts_ok
-0.05315974595457273,0.6789484154122849,shorts_ok
0.0016080813632428775,0.16444106948949222,shorts_ok
0.04992316783959805,0.1454016282540575,shorts_ok
0.10444054881193927,0.20460750395259097,shorts_ok
0.09691794411495279,0.16698555569634826,shorts_ok
0.041250711672306255,0.06601926002129165,shorts_ok
0.0033819557037205947,0.23689138255883058,shorts_ok
0.09937217365064085,0.20367245464624148,shorts_ok
-0.4560193386060453,2.1939514798648787,shorts_ok
-0.17984864418758637,0.6911026794829008,shorts_ok
0.0012607201361977084,0.5408157821105803,shorts_ok
3.1065358832055474,29.99010285869147,shorts_ok
0.08936723639738706,0.12720567762837814,shorts_ok
0.2499548072681138,0.668395001130276,shorts_ok
0.2065267863229054,0.48663626762622825,shorts_ok
0.05003443800035581,0.09567687823265676,shorts_ok
0.19383407841202005,0.45601364528336574,shorts_ok
0.06047714600848314,0.09844745657347138,shorts_ok
0.06645602340341947,0.08521434682864042,shorts_ok
0.059008078695615765,0.10477832405203641,shorts_ok
0.09622163941020652,0.1392118557205167,shorts_ok
0.07435001148848602,0.13952543023881817,shorts_ok
0.3723468582350602,1.294179225122566,shorts_ok
0.12287651505951741,0.2586344206860818,shorts_ok
0.072844678368247,0.08420373379341457,shorts_ok
0.19629427403316044,0.4683684898351281,shorts_ok
0.08332843516128727,0.1222461296303231,shorts_ok
0.07149323172104693,0.10053883834385154,shorts_ok
0.06518418493724384,0.08941624131793481,shorts_ok
0.045708670883743495,0.1653108256287436,shorts_ok
0.0939917410544922,0.1335861199844585,shorts_ok
0.07432249218593909,0.11157391428144607,shorts_ok
0.06730975368386549,0.0913436875491088,shorts_ok
0.08923510930558803,0.1468409747423922,shorts_ok
0.05300573945047868,0.5760108973185932,shorts_ok
0.10597253852291355,0.2180709355051123,shorts_ok
0.04124938873190633,0.07379490411795768,shorts_ok
0.09431712148455651,0.1517435192214183,shorts_ok
0.037453938077503524,0.09621076604114198,shorts_ok
0.02660108853481479,0.16638598148938477,shorts_ok
-0.4748989557404022,1.7753208617804184,shorts_ok
0.056978867559932006,0.21677460809794247,shorts_ok
0.1363832108618753,0.35090311574551036,shorts_ok
0.08730445613448937,0.1345371792366643,shorts_ok
0.09201493356511153,0.12966913124759397,shorts_ok
-0.003079524975237738,0.21649188388363505,shorts_ok
0.09866912158318522,0.20037874909781647,shorts_ok
0.05519614054344339,0.07876621923761604,shorts_ok
0.09977771025673418,0.22938650068335445,shorts_ok
0.09325016153228166,0.13763534724213838,shorts_ok
0.158546263817667,0.5531554476205899,shorts_ok
0.11333024290083586,0.2096679111259761,shorts_ok
0.06948350211521648,0.10970674601292345,shorts_ok
0.2311230185565405,0.5315825884206762,shorts_ok
0.04638365686857933,0.0960976060501554,shorts_ok
0.00769965940590886,0.14781286134746202,shorts_ok
0.2547195751378059,0.6201300050564698,shorts_ok
0.07290093613671209,0.10273246193218781,shorts_ok
0.11799827804863086,0.22754504539316434,shorts_ok
0.09345883523436138,0.15813249206422178,shorts_ok
-0.2507940756267647,1.0155807831393038,shorts_ok
0.1583538085010785,0.35631829926808095,shorts_ok
0.06667390346762508,0.07316531777481529,shorts_ok
0.21907371313039098,0.5822267905699023,shorts_ok
0.10872153146474264,0.2396558876148426,shorts_ok
0.10877094786062315,0.44166226702736516,shorts_ok
0.08469725451131517,0.10842089320524424,shorts_ok
-0.5241485333516174,7.03232658966626,shorts_ok
0.13040659323388287,0.2768082638583363,shorts_ok
-1.9544382259575535,5.977680653622215,shorts_ok
0.05597229630404216,0.07355567861978256,shorts_ok
0.13769309786709172,0.3018659536203003,shorts_ok
0.0913741913352055,0.14001434586308578,shorts_ok
0.08590291250110052,0.1425802138026079,shorts_ok
0.09127920994768124,0.2090922914949512,shorts_ok
-0.6505480643629078,3.216002594564905,shorts_ok
0.09779135237489207,0.16922848912250993,shorts_ok
0.004700722486589516,0.18221894088890064,shorts_ok
0.06655940913771076,0.0869242784080346,shorts_ok
0.18421487684359752,0.4051057953621315,shorts_ok
-0.12564404247274535,0.5566063179071317,shorts_ok
0.06901081439258804,0.09911939491825224,shorts_ok
0.1591427325520736,0.328578235369523,shorts_ok
0.1241905281502593,0.24294867399320552,shorts_ok
0.07366231042158311,0.19977702213823292,shorts_ok
0.026200479466333644,0.26266841663894375,shorts_ok
0.11406199396113764,0.25759082871673844,shorts_ok
0.02741165361048252,0.6088411960005728,shorts_ok
-0.3673513625290498,1.2365362169465555,shorts_ok
0.10683218476576209,0.16825080844468782,shorts_ok
0.12391320683181586,0.5025674677645073,shorts_ok
0.06880167638182035,0.11082032060524184,shorts_ok
0.17452392510618756,0.400597835300086,shorts_ok
0.056905042595050054,0.06133593735269158,shorts_ok
0.05185545465022674,0.06412067721354016,shorts_ok
0.08896784215727312,0.13881649209435776,shorts_ok
0.030093956119024864,0.09843967584873607,shorts_ok
0.03840204974591942,0.09018037389179101,shorts_ok
0.11420529846004038,0.20548963652319718,shorts_ok
0.040653560597581434,0.0827040923009341,shorts_ok
0.047264047848537674,0.08551958870010351,shorts_ok
0.1491929441778886,0.3008162907879849,shorts_ok
0.07247813456539523,0.0771097507656182,shorts_ok
0.06187604232015802,0.07847561216126435,shorts_ok
-0.01631025080223883,0.21331518373933175,shorts_ok
0.0963066410276107,0.2185259468791716,shorts_ok
0.1309724611252289,0.2480155793349144,shorts_ok
0.04281108729933428,0.12403400979569384,shorts_ok
0.08463962857491047,0.18147862222645902,shorts_ok
0.07912810792977307,0.12219119359648466,shorts_ok
-0.03421654111865435,0.4059340091774403,shorts_ok
0.05534627514340787,0.06557334176671355,shorts_ok
0.006469695098990069,0.3197042713392842,shorts_ok
0.1243827258896458,0.2493350685227678,shorts_ok
0.06910419113809503,0.07776756162912181,shorts_ok
0.052640867954851095,0.1170579182863126,shorts_ok
0.08434547014571754,0.14335567312459743,shorts_ok
0.17203197882569277,0.40026803532601324,shorts_ok
0.09232038615516268,0.1397179819457229,shorts_ok
-0.007144356434836283,0.3448445777648694,shorts_ok
-0.0020687362244835375,0.3630046411559192,shorts_ok
0.06844402259133718,0.08126212808000512,shorts_ok
0.23189102675111195,0.582635269881082,shorts_ok
0.09144403542455752,0.1386360467922671,shorts_ok
-0.018675073491168495,0.2887582678785419,shorts_ok
0.12775056768436263,0.2345892273261861,shorts_ok
0.08680529509851935,0.13847988184536217,shorts_ok
1.7195212537920963,4.961143219315967,shorts_ok
0.12195735743632653,0.21507835850094487,shorts_ok
0.04540964767372021,0.07088253656969809,shorts_ok
-0.024106546387144587,0.23514762230064531,shorts_ok
0.0441929484081533,0.11066522421683353,shorts_ok
0.06871169071210563,0.09947254661262683,shorts_ok
0.012098136400698914,0.13216135371795196,shorts_ok
-0.00870182663184596,1.0588722706798717,shorts_ok
0.073912097579786,0.2197122470914432,shorts_ok
0.04507579745472894,0.5646080780019646,shorts_ok
0.6725760472273679,1.8433058004179486,shorts_ok
0.020743327212712784,0.15765026455644315,shorts_ok
0.07947103859586634,0.17832940672182623,shorts_ok
0.054657381918137085,0.21572307713284256,shorts_ok
-0.058613915250709143,0.8128747464861449,shorts_ok
0.15413006240823468,0.308801520748018,shorts_ok
0.011303211223736197,0.1850416037134869,shorts_ok
0.037654617256290795,0.1361103696035043,shorts_ok
0.0588718263481144,0.09318345083797722,shorts_ok
0.0412846995789279,0.16127503022285392,shorts_ok
0.05208770830875633,0.11869626792445456,shorts_ok
0.12368749551695571,0.3684540070789201,shorts_ok
0.018241775984834722,0.13792524340651058,shorts_ok
0.061295104355932925,0.1378268349562483,shorts_ok
0.07784185570489888,0.09581342015613174,shorts_ok
0.08705299129954547,0.15958772688101075,shorts_ok
0.06290674188469336,0.08068359531836121,shorts_ok
-0.44221160958824957,1.4880905104680535,shorts_ok
0.08955954446625178,0.15055916727940505,shorts_ok
0.04179661341951908,0.1494504461114175,shorts_ok
0.06885894045149812,0.10009960841005806,shorts_ok
0.07046436141794465,0.11365081481082795,shorts_ok
0.2582176673807093,0.6064528703777505,shorts_ok
0.24778845342621425,0.8996184832271844,shorts_ok
0.12160387871016777,0.21523702938977607,shorts_ok
0.0848563389798731,0.12976776465194773,shorts_ok
0.2146763321830265,0.5606466188888154,shorts_ok
-1.491156993532963,5.790095462631632,shorts_ok
0.053658458822050926,0.0799873114328587,shorts_ok
0.08163472600997651,0.39798364934695574,shorts_ok
0.06918839479754021,0.08383410484789307,shorts_ok
0.1374905078883391,0.27817671147975254,shorts_ok
0.03993679893896187,0.1107680944628061,shorts_ok
-0.0014728843223374144,0.5769111911866799,shorts_ok
0.03510435831845218,0.5676198771911475,shorts_ok
-0.07364845086324395,0.488740244272409,shorts_ok
0.15000404398817282,0.3453146145788069,shorts_ok
0.09360508698262149,0.1671383841862047,shorts_ok
-0.005214190554634721,0.19015890180308329,shorts_ok
-35.27143845343808,313.9863860186267,shorts_ok
0.04856728462160732,0.11918894351882652,shorts_ok
-0.09311268380482617,0.45041380591330676,shorts_ok
0.08539872131649705,0.1199556571980764,shorts_ok
0.022865338452023327,0.14869551071042839,shorts_ok
0.08579468711993404,0.12278707456336171,shorts_ok
0.8513254541569697,2.428093900266533,shorts_ok
-2.2408150962037845,21.614934828294423,shorts_ok
0.08189700475504455,0.13645950536090315,shorts_ok
0.16841487572887637,0.38415091118040035,shorts_ok
0.20653911799884989,0.5078588121490036,shorts_ok
0.1474302968750196,0.3271227831588196,shorts_ok
0.19535020294165795,0.42877153366549325,shorts_ok
-1.3210671544043102,4.853524245436024,shorts_ok
0.17540639290201412,0.3954398800270745,shorts_ok
0.38485359114561596,1.59166364713909,shorts_ok
-2.5944435312405014,9.49860164525062,shorts_ok
-0.06496216873154845,0.4344005164425993,shorts_ok
0.15026737969416182,0.30271475030413747,shorts_ok
0.18791405725282428,5.34263033362878,shorts_ok
1.9689726660069642,14.692881153486915,shorts_ok
0.05425113983865268,0.0920106534811163,shorts_ok
-0.13259387865445116,0.6857326090772681,shorts_ok
0.020955060188799713,0.35033003296322573,shorts_ok
0.06881929691719743,0.18511995018550056,shorts_ok
0.05484099882078595,0.24114125874578382,shorts_ok
0.07212470628985912,0.0892573333456544,shorts_ok
0.18003434986674421,0.39017226196596,shorts_ok
0.007659383058073649,0.17058243675771373,shorts_ok
0.09826083460288933,0.14824814568339778,shorts_ok
0.050455813381976834,0.13673507705250776,shorts_ok
0.05321221631628652,0.08289526498268845,shorts_ok
-1.3698477116240766,5.174123430280129,shorts_ok
0.10794529901001464,0.17808558582762982,shorts_ok
-0.05233288372257777,0.32053022258621217,shorts_ok
-0.21857100297993148,0.8300586668802836,shorts_ok
0.2461044880946752,0.8723899302513122,shorts_ok
0.08832501145426619,0.12455872990232088,shorts_ok
0.06777506108102396,0.07345810304383263,shorts_ok
0.05641252906276293,0.15695385915214768,shorts_ok
0.11690041399675358,0.2104786996544795,shorts_ok
0.04449236613033315,0.09098908777067026,shorts_ok
0.17408934793981984,0.41206719141510945,shorts_ok
0.08963094432199283,0.14275904725625543,shorts_ok
0.1732111889933926,0.46882475884657293,shorts_ok
0.3419599256388638,0.9356770339267029,shorts_ok
0.05788318622200428,0.08051792145146505,shorts_ok
0.04531921101181248,0.1257940885522096,shorts_ok
0.24362452860036202,0.596643981115547,shorts_ok
0.15200590749202786,0.6828417961681669,shorts_ok
0.15730227385194148,0.3624064764753328,shorts_ok
0.03010595923936222,0.25925197966624197,shorts_ok
0.050484613639864666,0.05171314056649765,shorts_ok
0.07543084137831091,0.13026675135240565,shorts_ok
-0.051746138995151375,0.5794318959995484,shorts_ok
0.36253982116612715,1.1820446436627121,shorts_ok
0.010994436686223769,0.23179181437668714,shorts_ok
-0.9314385220343717,2.9316345159227617,shorts_ok
-0.002029042586877139,0.25306539280871554,shorts_ok
0.07618703794993814,0.1378978460082386,shorts_ok
0.06449568532514971,0.06386655109843774,shorts_ok
0.06657624056214037,0.0892094920928302,shorts_ok
0.18412381475355316,0.4924289177513462,shorts_ok
0.04219598738822094,0.08121994382534743,shorts_ok
0.12433011441922605,0.21754073784219075,shorts_ok
-0.10665344023784012,0.5420081110331763,shorts_ok
-0.17327650115089202,1.9730816980636643,shorts_ok
0.0669292204206462,0.06530841487498587,shorts_ok
0.940825428129888,2.7262057124603123,shorts_ok
0.0788682222143837,0.11971807880364246,shorts_ok
0.006116792553989378,0.3447422032644215,shorts_ok
0.14845971472438035,0.3267311859793363,shorts_ok
0.11681672508606436,0.2140586398464826,shorts_ok
0.0729792695593609,0.12615897310674626,shorts_ok
-0.31426295194838516,1.4150498557137896,shorts_ok
0.17322106084817623,0.4039981269291986,shorts_ok
0.03362939827958074,0.07072614737996427,shorts_ok
0.16163655630585963,0.3594278669963505,shorts_ok
